1.180000000000000000e+03,9.717948717948717841e-01,5.352112676056338669e-01,6.979955456570156036e-01
1.190000000000000000e+03,9.717948717948717841e-01,5.540540540540540571e-01,7.131168678935646543e-01
1.200000000000000000e+03,9.735042735042734874e-01,5.694444444444445308e-01,7.140077364904465762e-01
1.210000000000000000e+03,9.735042735042734874e-01,5.303030303030302761e-01,6.837650920173484748e-01
1.220000000000000000e+03,9.747863247863247649e-01,5.629629629629628873e-01,6.995545657015589391e-01
1.230000000000000000e+03,9.756410256410256165e-01,5.899280575539568305e-01,7.151213222365491173e-01
1.240000000000000000e+03,9.730769230769230616e-01,5.714285714285713969e-01,7.188254600867424182e-01
1.250000000000000000e+03,9.713675213675213582e-01,5.562913907284767756e-01,7.179345914898604963e-01
1.260000000000000000e+03,9.747863247863247649e-01,5.629629629629628873e-01,6.995545657015589391e-01
1.270000000000000000e+03,9.700854700854700807e-01,5.512820512820513219e-01,7.223068807877154329e-01
1.280000000000000000e+03,9.739316239316239132e-01,5.547445255474453552e-01,6.991091314031180337e-01
1.290000000000000000e+03,9.730769230769230616e-01,5.771812080536912193e-01,7.238659008322588795e-01
1.300000000000000000e+03,9.726495726495726357e-01,5.616438356164383805e-01,7.135623021920056708e-01
1.310000000000000000e+03,9.517094017094016589e-01,4.694835680751173190e-01,7.480131285898486970e-01
1.320000000000000000e+03,9.581196581196581574e-01,4.731182795698924970e-01,7.211112413550579969e-01
1.330000000000000000e+03,9.730769230769230616e-01,5.714285714285713969e-01,7.188254600867424182e-01
1.340000000000000000e+03,9.722222222222222099e-01,5.637583892617450410e-01,7.183800257883015128e-01
1.350000000000000000e+03,9.700854700854700807e-01,5.512820512820513219e-01,7.223068807877154329e-01
1.360000000000000000e+03,9.726495726495726357e-01,5.733333333333334725e-01,7.236431836830383713e-01
1.370000000000000000e+03,9.653846153846153966e-01,2.568807339449540872e-01,5.736842105263157965e-01
1.380000000000000000e+03,9.730769230769230616e-01,5.333333333333333259e-01,6.885828156136444278e-01
1.390000000000000000e+03,9.756410256410256165e-01,5.899280575539568305e-01,7.151213222365491173e-01
1.400000000000000000e+03,9.735042735042734874e-01,5.507246376811594235e-01,6.988864142538975255e-01
1.410000000000000000e+03,9.743589743589743390e-01,5.774647887323943740e-01,7.144531707888875927e-01
1.420000000000000000e+03,9.735042735042734874e-01,5.694444444444445308e-01,7.140077364904465762e-01
1.430000000000000000e+03,9.696581196581196549e-01,5.477707006369426646e-01,7.220841636384949247e-01
1.440000000000000000e+03,9.722222222222222099e-01,5.578231292517007445e-01,7.133395850427851625e-01
1.450000000000000000e+03,9.717948717948717841e-01,5.769230769230768718e-01,7.332786308756300553e-01
1.460000000000000000e+03,9.735042735042734874e-01,5.507246376811594235e-01,6.988864142538975255e-01
1.470000000000000000e+03,9.653846153846153966e-01,2.568807339449540872e-01,5.736842105263157965e-01
1.480000000000000000e+03,9.717948717948717841e-01,5.352112676056338669e-01,6.979955456570156036e-01
1.490000000000000000e+03,9.743589743589743390e-01,5.588235294117647189e-01,6.993318485523384309e-01
1.500000000000000000e+03,9.722222222222222099e-01,5.637583892617450410e-01,7.183800257883015128e-01
1.510000000000000000e+03,9.743589743589743390e-01,5.454545454545455252e-01,6.892509670613058415e-01
1.520000000000000000e+03,9.722222222222222099e-01,5.695364238410596247e-01,7.234204665338178630e-01
1.530000000000000000e+03,9.722222222222222099e-01,5.695364238410596247e-01,7.234204665338178630e-01
1.540000000000000000e+03,9.739316239316239132e-01,5.547445255474453552e-01,6.991091314031180337e-01
1.550000000000000000e+03,9.730769230769230616e-01,5.467625899280575963e-01,6.986636971046770173e-01
1.560000000000000000e+03,9.653846153846153966e-01,5.263157894736842923e-01,7.299378736373226539e-01
1.570000000000000000e+03,9.696581196581196549e-01,5.644171779141103906e-01,7.372054858750438644e-01
1.580000000000000000e+03,9.752136752136751907e-01,5.671641791044775838e-01,6.997772828507794474e-01
1.590000000000000000e+03,9.743589743589743390e-01,5.652173913043477826e-01,7.043722892978548922e-01
1.600000000000000000e+03,9.743589743589743390e-01,5.454545454545455252e-01,6.892509670613058415e-01
1.610000000000000000e+03,9.739316239316239132e-01,5.271317829457364823e-01,6.789473684210526327e-01
1.620000000000000000e+03,9.730769230769230616e-01,5.655172413793103647e-01,7.137850193412260680e-01
1.630000000000000000e+03,9.713675213675213582e-01,5.314685314685314577e-01,6.977728285077949844e-01
1.640000000000000000e+03,9.752136752136751907e-01,5.671641791044775838e-01,6.997772828507794474e-01
1.650000000000000000e+03,9.743589743589743390e-01,5.588235294117647189e-01,6.993318485523384309e-01
1.660000000000000000e+03,9.730769230769230616e-01,5.467625899280575963e-01,6.986636971046770173e-01
1.670000000000000000e+03,9.623931623931624157e-01,5.111111111111110716e-01,7.334192943382956686e-01
1.680000000000000000e+03,9.692307692307692291e-01,5.443037974683544444e-01,7.218614464892744165e-01
1.690000000000000000e+03,9.730769230769230616e-01,5.714285714285713969e-01,7.188254600867424182e-01
1.700000000000000000e+03,9.743589743589743390e-01,5.588235294117647189e-01,6.993318485523384309e-01
1.710000000000000000e+03,9.735042735042734874e-01,5.694444444444445308e-01,7.140077364904465762e-01
1.720000000000000000e+03,9.739316239316239132e-01,5.734265734265735492e-01,7.142304536396670844e-01
1.730000000000000000e+03,9.717948717948717841e-01,5.657894736842105088e-01,7.231977493845974658e-01
1.740000000000000000e+03,9.730769230769230616e-01,5.714285714285713969e-01,7.188254600867424182e-01
1.750000000000000000e+03,9.692307692307692291e-01,5.500000000000000444e-01,7.269018872347908777e-01
1.760000000000000000e+03,9.709401709401709324e-01,5.641025641025640969e-01,7.277927558316729106e-01
1.770000000000000000e+03,9.632478632478632674e-01,5.274725274725274859e-01,7.439456101277693856e-01
1.780000000000000000e+03,9.739316239316239132e-01,5.343511450381679406e-01,6.839878091665689830e-01
1.790000000000000000e+03,9.756410256410256165e-01,5.899280575539568305e-01,7.151213222365491173e-01
1.800000000000000000e+03,9.735042735042734874e-01,5.753424657534246256e-01,7.190481772359630375e-01
1.810000000000000000e+03,9.542735042735043249e-01,4.568527918781725705e-01,7.241472277575899952e-01
1.820000000000000000e+03,9.722222222222222099e-01,4.881889763779527214e-01,6.629351775876215491e-01
1.830000000000000000e+03,9.722222222222222099e-01,4.799999999999999267e-01,6.578947368421053099e-01
1.840000000000000000e+03,9.726495726495726357e-01,5.616438356164383805e-01,7.135623021920056708e-01
1.850000000000000000e+03,9.756410256410256165e-01,5.899280575539568305e-01,7.151213222365491173e-01
1.860000000000000000e+03,9.564102564102564541e-01,4.687499999999999445e-01,7.252608135036924253e-01
1.870000000000000000e+03,9.717948717948717841e-01,5.599999999999999423e-01,7.181573086390810046e-01
1.880000000000000000e+03,9.730769230769230616e-01,5.467625899280575963e-01,6.986636971046770173e-01
1.890000000000000000e+03,9.700854700854700807e-01,5.512820512820513219e-01,7.223068807877154329e-01
1.900000000000000000e+03,9.722222222222222099e-01,5.578231292517007445e-01,7.133395850427851625e-01
1.910000000000000000e+03,9.722222222222222099e-01,5.390070921985815611e-01,6.982182628062361118e-01
1.920000000000000000e+03,9.705128205128205066e-01,5.548387096774194394e-01,7.225295979369360522e-01
1.930000000000000000e+03,9.752136752136751907e-01,5.671641791044775838e-01,6.997772828507794474e-01
1.940000000000000000e+03,9.730769230769230616e-01,5.655172413793103647e-01,7.137850193412260680e-01
1.950000000000000000e+03,9.747863247863247649e-01,5.629629629629628873e-01,6.995545657015589391e-01
1.960000000000000000e+03,9.739316239316239132e-01,5.547445255474453552e-01,6.991091314031180337e-01
1.970000000000000000e+03,9.756410256410256165e-01,5.899280575539568305e-01,7.151213222365491173e-01
1.980000000000000000e+03,9.730769230769230616e-01,5.655172413793103647e-01,7.137850193412260680e-01
1.990000000000000000e+03,9.700854700854700807e-01,5.512820512820513219e-01,7.223068807877154329e-01
2.000000000000000000e+03,9.756410256410256165e-01,5.899280575539568305e-01,7.151213222365491173e-01
2.010000000000000000e+03,9.735042735042734874e-01,5.694444444444445308e-01,7.140077364904465762e-01
2.020000000000000000e+03,9.743589743589743390e-01,5.522388059701491825e-01,6.942914078068220807e-01
2.030000000000000000e+03,9.713675213675213582e-01,4.640000000000000235e-01,6.524088617981479432e-01
2.040000000000000000e+03,9.730769230769230616e-01,5.655172413793103647e-01,7.137850193412260680e-01
2.050000000000000000e+03,9.717948717948717841e-01,4.677419354838709409e-01,6.526315789473684514e-01
2.060000000000000000e+03,9.713675213675213582e-01,5.562913907284767756e-01,7.179345914898604963e-01
2.070000000000000000e+03,9.705128205128205066e-01,5.241379310344828069e-01,6.973273942093540789e-01
2.080000000000000000e+03,9.717948717948717841e-01,5.599999999999999423e-01,7.181573086390810046e-01
2.090000000000000000e+03,9.730769230769230616e-01,5.655172413793103647e-01,7.137850193412260680e-01
2.100000000000000000e+03,9.743589743589743390e-01,5.522388059701491825e-01,6.942914078068220807e-01
2.110000000000000000e+03,9.722222222222222099e-01,5.637583892617450410e-01,7.183800257883015128e-01
2.120000000000000000e+03,9.713675213675213582e-01,5.037037037037037646e-01,6.776110655257296944e-01
2.130000000000000000e+03,9.726495726495726357e-01,5.616438356164383805e-01,7.135623021920056708e-01
2.140000000000000000e+03,9.743589743589743390e-01,5.588235294117647189e-01,6.993318485523384309e-01
2.150000000000000000e+03,9.688034188034188032e-01,5.465838509316769400e-01,7.266791700855703695e-01
2.160000000000000000e+03,9.726495726495726357e-01,5.675675675675675436e-01,7.186027429375220210e-01
2.170000000000000000e+03,9.730769230769230616e-01,5.655172413793103647e-01,7.137850193412260680e-01
2.180000000000000000e+03,9.752136752136751907e-01,5.671641791044775838e-01,6.997772828507794474e-01
2.190000000000000000e+03,9.743589743589743390e-01,5.774647887323943740e-01,7.144531707888875927e-01
2.200000000000000000e+03,9.717948717948717841e-01,4.761904761904761640e-01,6.576720196928848017e-01
2.210000000000000000e+03,9.722222222222222099e-01,5.637583892617450410e-01,7.183800257883015128e-01
2.220000000000000000e+03,9.752136752136751907e-01,5.857142857142857428e-01,7.148986050873284981e-01
2.230000000000000000e+03,9.756410256410256165e-01,5.899280575539568305e-01,7.151213222365491173e-01
2.240000000000000000e+03,9.722222222222222099e-01,5.578231292517007445e-01,7.133395850427851625e-01
2.250000000000000000e+03,9.692307692307692291e-01,5.500000000000000444e-01,7.269018872347908777e-01
2.260000000000000000e+03,9.730769230769230616e-01,5.714285714285713969e-01,7.188254600867424182e-01
2.270000000000000000e+03,9.688034188034188032e-01,3.865546218487395103e-01,6.208299144297269034e-01
2.280000000000000000e+03,9.722222222222222099e-01,5.454545454545455252e-01,7.032587035517523510e-01
2.290000000000000000e+03,9.726495726495726357e-01,5.675675675675675436e-01,7.186027429375220210e-01
2.300000000000000000e+03,9.683760683760683774e-01,5.542168674698795261e-01,7.365373344273824507e-01
2.310000000000000000e+03,9.743589743589743390e-01,5.588235294117647189e-01,6.993318485523384309e-01
2.320000000000000000e+03,9.743589743589743390e-01,5.774647887323943740e-01,7.144531707888875927e-01
2.330000000000000000e+03,9.739316239316239132e-01,5.734265734265735492e-01,7.142304536396670844e-01
2.340000000000000000e+03,9.709401709401709324e-01,4.426229508196721230e-01,6.421052631578947345e-01
2.350000000000000000e+03,9.722222222222222099e-01,4.881889763779527214e-01,6.629351775876215491e-01
2.360000000000000000e+03,9.735042735042734874e-01,5.507246376811594235e-01,6.988864142538975255e-01
2.370000000000000000e+03,9.547008547008547508e-01,4.752475247524752255e-01,7.394912671433595541e-01
2.380000000000000000e+03,9.675213675213675257e-01,5.365853658536585691e-01,7.260110186379088448e-01
2.390000000000000000e+03,9.666666666666666741e-01,5.243902439024390461e-01,7.205251435939514781e-01
2.400000000000000000e+03,9.747863247863247649e-01,5.815602836879432136e-01,7.146758879381081009e-01
2.410000000000000000e+03,9.730769230769230616e-01,5.116279069767442067e-01,6.734614933770952661e-01
2.420000000000000000e+03,9.726495726495726357e-01,5.675675675675675436e-01,7.186027429375220210e-01
2.430000000000000000e+03,9.735042735042734874e-01,5.694444444444445308e-01,7.140077364904465762e-01
2.440000000000000000e+03,9.747863247863247649e-01,5.815602836879432136e-01,7.146758879381081009e-01
2.450000000000000000e+03,9.726495726495726357e-01,5.492957746478873693e-01,7.034814207009728593e-01
2.460000000000000000e+03,9.713675213675213582e-01,5.620915032679738577e-01,7.229750322353768466e-01
2.470000000000000000e+03,9.730769230769230616e-01,5.771812080536912193e-01,7.238659008322588795e-01
2.480000000000000000e+03,9.700854700854700807e-01,4.166666666666666852e-01,6.315789473684210176e-01
2.490000000000000000e+03,9.709401709401709324e-01,5.584415584415585165e-01,7.227523150861564494e-01
2.500000000000000000e+03,9.739316239316239132e-01,5.734265734265735492e-01,7.142304536396670844e-01
2.510000000000000000e+03,9.747863247863247649e-01,5.563909774436089917e-01,6.945141249560425889e-01
2.520000000000000000e+03,9.735042735042734874e-01,5.694444444444445308e-01,7.140077364904465762e-01
2.530000000000000000e+03,9.730769230769230616e-01,5.655172413793103647e-01,7.137850193412260680e-01
2.540000000000000000e+03,9.739316239316239132e-01,5.734265734265735492e-01,7.142304536396670844e-01
2.550000000000000000e+03,9.722222222222222099e-01,5.751633986928104125e-01,7.284609072793342133e-01
2.560000000000000000e+03,9.692307692307692291e-01,5.443037974683544444e-01,7.218614464892744165e-01
2.570000000000000000e+03,9.722222222222222099e-01,5.390070921985815611e-01,6.982182628062361118e-01
2.580000000000000000e+03,9.670940170940170999e-01,3.185840707964602281e-01,5.947368421052631193e-01
2.590000000000000000e+03,9.739316239316239132e-01,5.734265734265735492e-01,7.142304536396670844e-01
2.600000000000000000e+03,9.739316239316239132e-01,5.547445255474453552e-01,6.991091314031180337e-01
2.610000000000000000e+03,9.730769230769230616e-01,5.655172413793103647e-01,7.137850193412260680e-01
2.620000000000000000e+03,9.722222222222222099e-01,5.578231292517007445e-01,7.133395850427851625e-01
2.630000000000000000e+03,9.717948717948717841e-01,5.714285714285715079e-01,7.282381901301138161e-01
2.640000000000000000e+03,9.329059829059829223e-01,3.984674329501915468e-01,7.482944555151800348e-01
2.650000000000000000e+03,9.747863247863247649e-01,5.629629629629628873e-01,6.995545657015589391e-01
2.660000000000000000e+03,9.735042735042734874e-01,5.507246376811594235e-01,6.988864142538975255e-01
2.670000000000000000e+03,9.717948717948717841e-01,5.657894736842105088e-01,7.231977493845974658e-01
2.680000000000000000e+03,9.722222222222222099e-01,5.637583892617450410e-01,7.183800257883015128e-01
2.690000000000000000e+03,9.730769230769230616e-01,5.116279069767442067e-01,6.734614933770952661e-01
2.700000000000000000e+03,9.722222222222222099e-01,5.695364238410596247e-01,7.234204665338178630e-01
2.710000000000000000e+03,9.705128205128205066e-01,5.490196078431373028e-01,7.174891571914194799e-01
2.720000000000000000e+03,9.679487179487179516e-01,5.341614906832298226e-01,7.211932950416130028e-01
2.730000000000000000e+03,9.752136752136751907e-01,5.671641791044775838e-01,6.997772828507794474e-01
2.740000000000000000e+03,9.722222222222222099e-01,5.637583892617450410e-01,7.183800257883015128e-01
2.750000000000000000e+03,9.743589743589743390e-01,5.774647887323943740e-01,7.144531707888875927e-01
2.760000000000000000e+03,9.747863247863247649e-01,5.815602836879432136e-01,7.146758879381081009e-01
2.770000000000000000e+03,9.722222222222222099e-01,5.390070921985815611e-01,6.982182628062361118e-01
2.780000000000000000e+03,9.717948717948717841e-01,4.923076923076922795e-01,6.677529011839173911e-01
2.790000000000000000e+03,9.555555555555556024e-01,4.851485148514851908e-01,7.449771421873169208e-01
2.800000000000000000e+03,9.675213675213675257e-01,5.365853658536585691e-01,7.260110186379088448e-01
2.810000000000000000e+03,9.683760683760683774e-01,5.375000000000000888e-01,7.214160121908335110e-01
2.820000000000000000e+03,9.730769230769230616e-01,5.401459854014598605e-01,6.936232563591606670e-01
2.830000000000000000e+03,9.730769230769230616e-01,5.771812080536912193e-01,7.238659008322588795e-01
2.840000000000000000e+03,9.743589743589743390e-01,5.774647887323943740e-01,7.144531707888875927e-01
2.850000000000000000e+03,9.705128205128205066e-01,5.548387096774194394e-01,7.225295979369360522e-01
2.860000000000000000e+03,9.688034188034188032e-01,5.408805031446540790e-01,7.216387293400539082e-01
2.870000000000000000e+03,9.696581196581196549e-01,5.477707006369426646e-01,7.220841636384949247e-01
2.880000000000000000e+03,9.743589743589743390e-01,5.588235294117647189e-01,6.993318485523384309e-01
2.890000000000000000e+03,9.688034188034188032e-01,5.408805031446540790e-01,7.216387293400539082e-01
2.900000000000000000e+03,9.747863247863247649e-01,5.629629629629628873e-01,6.995545657015589391e-01
2.910000000000000000e+03,9.696581196581196549e-01,5.477707006369426646e-01,7.220841636384949247e-01
