2.600000000000000000e+02,9.636752136752136932e-01,5.549738219895287150e-01,7.693705310045715340e-01
2.700000000000000000e+02,9.628205128205128416e-01,5.492227979274610927e-01,7.689250967061306286e-01
2.800000000000000000e+02,9.547008547008547508e-01,5.000000000000000000e-01,7.646934708709411943e-01
2.900000000000000000e+02,9.350427350427350515e-01,4.198473282442747867e-01,7.645293634978315156e-01
3.000000000000000000e+02,9.760683760683760424e-01,6.056338028169013787e-01,7.254249208768022150e-01
3.100000000000000000e+02,9.589743589743590091e-01,5.200000000000000178e-01,7.618802016176297043e-01
3.200000000000000000e+02,9.688034188034188032e-01,5.875706214689265794e-01,7.670026960497010604e-01
3.300000000000000000e+02,9.525641025641025106e-01,4.837209302325581328e-01,7.585394443793224140e-01
3.400000000000000000e+02,9.598290598290598608e-01,5.300000000000000266e-01,7.673660766615870710e-01
3.500000000000000000e+02,9.564102564102564541e-01,5.048543689320388328e-01,7.605438987223068770e-01
3.600000000000000000e+02,9.717948717948717841e-01,6.024096385542169196e-01,7.584808346032116955e-01
3.700000000000000000e+02,9.572649572649573058e-01,5.145631067961164984e-01,7.660297737662642437e-01
3.800000000000000000e+02,9.649572649572649707e-01,5.494505494505494969e-01,7.549173602156838969e-01
3.900000000000000000e+02,9.602564102564102866e-01,5.326633165829145478e-01,7.675887938108076902e-01
4.000000000000000000e+02,9.615384615384615641e-01,5.408163265306121792e-01,7.682569452584691039e-01
4.100000000000000000e+02,9.700854700854700807e-01,5.882352941176470784e-01,7.575899660063297736e-01
4.200000000000000000e+02,9.679487179487179516e-01,5.810055865921788243e-01,7.665572617512601550e-01
4.300000000000000000e+02,9.354700854700854773e-01,4.124513618677043136e-01,7.546711991560192123e-01
4.400000000000000000e+02,9.636752136752136932e-01,5.454545454545455252e-01,7.592896495135388335e-01
4.500000000000000000e+02,9.517094017094016589e-01,4.840182648401826215e-01,7.631344508263978588e-01
4.600000000000000000e+02,9.717948717948717841e-01,5.822784810126582222e-01,7.383190716211465165e-01
4.700000000000000000e+02,9.555555555555556024e-01,5.047619047619047450e-01,7.651389051693822108e-01
4.800000000000000000e+02,9.752136752136751907e-01,5.857142857142857428e-01,7.148986050873284981e-01
4.900000000000000000e+02,9.576923076923077316e-01,5.170731707317072212e-01,7.662524909154846409e-01
5.000000000000000000e+02,9.653846153846153966e-01,5.524861878453038999e-01,7.551400773649044051e-01
5.100000000000000000e+02,9.504273504273503814e-01,4.821428571428570953e-01,7.675067401242527954e-01
5.200000000000000000e+02,9.602564102564102866e-01,5.326633165829145478e-01,7.675887938108076902e-01
5.300000000000000000e+02,9.726495726495726357e-01,5.789473684210526550e-01,7.286836244285547215e-01
5.400000000000000000e+02,8.961538461538461897e-01,3.193277310924370060e-01,7.543429844097996329e-01
5.500000000000000000e+02,9.645299145299145449e-01,2.242990654205607726e-01,5.631578947368420796e-01
5.600000000000000000e+02,9.692307692307692291e-01,5.813953488372093359e-01,7.571445317078887571e-01
5.700000000000000000e+02,9.756410256410256165e-01,6.174496644295301984e-01,7.403235259641307575e-01
5.800000000000000000e+02,9.735042735042734874e-01,6.125000000000000444e-01,7.543312624545773781e-01
5.900000000000000000e+02,9.705128205128205066e-01,6.011560693641618824e-01,7.678935646465830933e-01
6.000000000000000000e+02,9.756410256410256165e-01,6.122448979591836871e-01,7.352830852186144073e-01
6.100000000000000000e+02,8.901709401709401170e-01,3.109919571045576259e-01,7.562653850662290900e-01
6.200000000000000000e+02,9.598290598290598608e-01,5.252525252525251931e-01,7.623256359160708318e-01
6.300000000000000000e+02,9.743589743589743390e-01,5.522388059701491825e-01,6.942914078068220807e-01
6.400000000000000000e+02,9.632478632478632674e-01,5.425531914893617635e-01,7.590669323643183253e-01
6.500000000000000000e+02,9.581196581196581574e-01,5.148514851485149757e-01,7.614347673191887989e-01
6.600000000000000000e+02,9.752136752136751907e-01,5.857142857142857428e-01,7.148986050873284981e-01
6.700000000000000000e+02,9.739316239316239132e-01,5.734265734265735492e-01,7.142304536396670844e-01
6.800000000000000000e+02,9.739316239316239132e-01,6.211180124223600885e-01,7.595944203493142366e-01
6.900000000000000000e+02,9.760683760683760424e-01,6.111111111111111605e-01,7.304653616223186763e-01
7.000000000000000000e+02,9.435897435897435681e-01,4.499999999999999556e-01,7.639432657367248858e-01
7.100000000000000000e+02,9.670940170940170999e-01,5.698324022346368256e-01,7.610713867073026773e-01
7.200000000000000000e+02,9.675213675213675257e-01,5.681818181818182323e-01,7.562536631110068353e-01
7.300000000000000000e+02,9.670940170940170999e-01,5.649717514124292794e-01,7.560309459617864380e-01
7.400000000000000000e+02,9.747863247863247649e-01,5.874125874125873947e-01,7.197163286836244511e-01
7.500000000000000000e+02,9.670940170940170999e-01,5.745856353591159982e-01,7.661118274528190275e-01
7.600000000000000000e+02,9.435897435897435681e-01,4.545454545454546413e-01,7.689837064822412360e-01
7.700000000000000000e+02,9.670940170940170999e-01,5.600000000000000533e-01,7.509905052162700878e-01
7.800000000000000000e+02,9.568376068376068799e-01,5.120772946859902808e-01,7.658070566170436244e-01
7.900000000000000000e+02,9.713675213675213582e-01,5.889570552147239679e-01,7.481772359629585978e-01
8.000000000000000000e+02,9.585470085470085833e-01,5.174129353233830608e-01,7.616574844684093071e-01
8.100000000000000000e+02,9.730769230769230616e-01,6.086956521739130821e-01,7.541085453053569809e-01
8.200000000000000000e+02,9.525641025641025106e-01,4.884792626728110543e-01,7.635798851248388752e-01
8.300000000000000000e+02,9.106837606837606680e-01,3.529411764705882582e-01,7.619153674832962464e-01
8.400000000000000000e+02,9.717948717948717841e-01,6.071428571428570953e-01,7.635212753487281567e-01
8.500000000000000000e+02,9.760683760683760424e-01,6.111111111111111605e-01,7.304653616223186763e-01
8.600000000000000000e+02,9.564102564102564541e-01,5.096153846153845812e-01,7.655843394678233382e-01
8.700000000000000000e+02,9.739316239316239132e-01,5.481481481481480511e-01,6.940686906576016835e-01
8.800000000000000000e+02,9.051282051282051322e-01,3.508771929824561209e-01,7.741413667799789122e-01
8.900000000000000000e+02,9.615384615384615641e-01,5.263157894736841813e-01,7.531356230219200532e-01
9.000000000000000000e+02,9.764957264957264682e-01,5.985401459854013950e-01,7.155667565349900228e-01
9.100000000000000000e+02,9.679487179487179516e-01,5.762711864406779849e-01,7.615168210057436937e-01
9.200000000000000000e+02,9.722222222222222099e-01,5.911949685534590992e-01,7.435822295158833750e-01
9.300000000000000000e+02,9.700854700854700807e-01,5.731707317073170271e-01,7.424686437697807229e-01
9.400000000000000000e+02,9.726495726495726357e-01,6.049382716049384046e-01,7.538858281561364727e-01
9.500000000000000000e+02,9.717948717948717841e-01,5.822784810126582222e-01,7.383190716211465165e-01
9.600000000000000000e+02,9.623931623931624157e-01,5.416666666666666297e-01,7.636619388113937701e-01
9.700000000000000000e+02,9.764957264957264682e-01,6.099290780141843893e-01,7.256476380260228343e-01
9.800000000000000000e+02,9.700854700854700807e-01,5.833333333333333703e-01,7.525495252608135344e-01
9.900000000000000000e+02,9.623931623931624157e-01,5.416666666666666297e-01,7.636619388113937701e-01
1.000000000000000000e+03,9.705128205128205066e-01,4.297520661157025468e-01,6.368421052631578760e-01
1.010000000000000000e+03,9.688034188034188032e-01,3.865546218487395103e-01,6.208299144297269034e-01
1.020000000000000000e+03,9.735042735042734874e-01,5.921052631578946901e-01,7.341694994725119772e-01
1.030000000000000000e+03,9.594017094017094349e-01,5.226130653266332082e-01,7.621029187668502125e-01
1.040000000000000000e+03,9.679487179487179516e-01,5.562130177514793550e-01,7.413550580236784038e-01
1.050000000000000000e+03,9.756410256410256165e-01,5.957446808510638014e-01,7.201617629820654676e-01
1.060000000000000000e+03,9.649572649572649707e-01,5.591397849462365066e-01,7.649982417067165974e-01
1.070000000000000000e+03,9.717948717948717841e-01,4.761904761904761640e-01,6.576720196928848017e-01
1.080000000000000000e+03,9.705128205128205066e-01,5.818181818181819009e-01,7.477318016645175813e-01
1.090000000000000000e+03,9.427350427350427164e-01,4.462809917355372580e-01,7.634978314382839804e-01
1.100000000000000000e+03,9.529914529914529364e-01,4.907407407407407551e-01,7.638026022740592724e-01
1.110000000000000000e+03,9.555555555555556024e-01,5.047619047619047450e-01,7.651389051693822108e-01
1.120000000000000000e+03,9.700854700854700807e-01,5.783132530120481674e-01,7.475090845152971841e-01
1.130000000000000000e+03,9.730769230769230616e-01,5.935483870967741549e-01,7.389872230688078192e-01
1.140000000000000000e+03,9.722222222222222099e-01,5.962732919254658537e-01,7.486226702613996142e-01
1.150000000000000000e+03,9.589743589743590091e-01,5.247524752475247745e-01,7.669206423631461655e-01
1.160000000000000000e+03,9.739316239316239132e-01,6.114649681528662173e-01,7.495135388582816471e-01
1.170000000000000000e+03,9.692307692307692291e-01,5.609756097560975041e-01,7.369827687258234672e-01
1.180000000000000000e+03,9.713675213675213582e-01,6.035502958579881394e-01,7.632985581995076485e-01
1.190000000000000000e+03,9.705128205128205066e-01,5.818181818181819009e-01,7.477318016645175813e-01
1.200000000000000000e+03,9.743589743589743390e-01,5.454545454545455252e-01,6.892509670613058415e-01
1.210000000000000000e+03,9.743589743589743390e-01,5.945945945945946276e-01,7.295744930254366434e-01
1.220000000000000000e+03,9.683760683760683774e-01,5.647058823529411686e-01,7.466182159184152622e-01
1.230000000000000000e+03,9.029914529914530030e-01,3.420289855072463636e-01,7.679873402883601319e-01
1.240000000000000000e+03,9.683760683760683774e-01,5.747126436781608838e-01,7.566990974094478517e-01
1.250000000000000000e+03,9.457264957264956973e-01,4.595744680851064357e-01,7.650568514828273159e-01
1.260000000000000000e+03,9.619658119658119899e-01,5.340314136125655642e-01,7.583987809166569116e-01
1.270000000000000000e+03,9.717948717948717841e-01,5.925925925925925597e-01,7.483999531121791060e-01
1.280000000000000000e+03,9.632478632478632674e-01,5.473684210526316152e-01,7.641073731098346755e-01
1.290000000000000000e+03,9.380341880341880323e-01,4.313725490196078094e-01,7.660883835423747401e-01
1.300000000000000000e+03,9.474358974358974006e-01,4.628820960698690201e-01,7.609072793341929986e-01
1.310000000000000000e+03,9.405982905982905873e-01,4.372469635627530549e-01,7.623842456921814392e-01
1.320000000000000000e+03,9.504273504273503814e-01,4.774774774774774855e-01,7.624662993787363341e-01
1.330000000000000000e+03,9.705128205128205066e-01,5.917159763313608600e-01,7.578126831555502818e-01
1.340000000000000000e+03,9.564102564102564541e-01,5.096153846153845812e-01,7.655843394678233382e-01
1.350000000000000000e+03,9.636752136752136932e-01,5.549738219895287150e-01,7.693705310045715340e-01
1.360000000000000000e+03,9.764957264957264682e-01,6.043165467625899456e-01,7.206071972805064840e-01
1.370000000000000000e+03,9.696581196581196549e-01,5.847953216374269791e-01,7.573672488571092654e-01
1.380000000000000000e+03,9.628205128205128416e-01,5.492227979274610927e-01,7.689250967061306286e-01
1.390000000000000000e+03,9.431623931623931423e-01,4.435146443514644266e-01,7.586801078419880273e-01
1.400000000000000000e+03,9.722222222222222099e-01,6.012269938650307566e-01,7.536631110069159645e-01
1.410000000000000000e+03,9.747863247863247649e-01,5.629629629629628873e-01,6.995545657015589391e-01
1.420000000000000000e+03,9.683760683760683774e-01,5.842696629213482984e-01,7.667799789004805522e-01
1.430000000000000000e+03,9.743589743589743390e-01,5.945945945945946276e-01,7.295744930254366434e-01
1.440000000000000000e+03,9.615384615384615641e-01,5.360824742268041065e-01,7.632165045129526426e-01
1.450000000000000000e+03,9.611111111111111382e-01,5.380710659898477743e-01,7.680342281092485957e-01
1.460000000000000000e+03,9.756410256410256165e-01,6.068965517241379226e-01,7.302426444730981681e-01
1.470000000000000000e+03,9.594017094017094349e-01,5.273631840796019210e-01,7.671433595123666738e-01
1.480000000000000000e+03,9.688034188034188032e-01,5.828571428571427404e-01,7.619622553041847102e-01
1.490000000000000000e+03,9.641025641025641191e-01,5.531914893617021489e-01,7.645528074082756920e-01
1.500000000000000000e+03,9.747863247863247649e-01,6.193548387096774466e-01,7.499589731567225526e-01
1.510000000000000000e+03,9.606837606837607124e-01,5.400000000000000355e-01,7.728519517055445487e-01
1.520000000000000000e+03,9.709401709401709324e-01,6.000000000000000888e-01,7.630758410502871403e-01
1.530000000000000000e+03,7.209401709401709324e-01,1.681528662420382347e-01,7.083929199390458509e-01
1.540000000000000000e+03,9.739316239316239132e-01,6.114649681528662173e-01,7.495135388582816471e-01
1.550000000000000000e+03,9.380341880341880323e-01,4.223107569721115673e-01,7.560075020513421507e-01
1.560000000000000000e+03,9.589743589743590091e-01,5.247524752475247745e-01,7.669206423631461655e-01
1.570000000000000000e+03,9.273504273504273865e-01,3.928571428571428492e-01,7.605204548118625896e-01
1.580000000000000000e+03,9.688034188034188032e-01,3.760683760683760646e-01,6.157894736842105532e-01
1.590000000000000000e+03,9.465811965811965489e-01,4.635193133047210701e-01,7.655022857812683323e-01
1.600000000000000000e+03,9.470085470085469748e-01,4.608695652173913082e-01,7.606845621849723793e-01
1.610000000000000000e+03,9.670940170940170999e-01,5.549132947976879171e-01,7.459500644707537376e-01
1.620000000000000000e+03,9.679487179487179516e-01,5.562130177514793550e-01,7.413550580236784038e-01
1.630000000000000000e+03,9.747863247863247649e-01,5.693430656934306278e-01,7.045950064470754004e-01
1.640000000000000000e+03,9.606837606837607124e-01,5.306122448979593287e-01,7.627710702145117372e-01
1.650000000000000000e+03,9.769230769230768940e-01,6.351351351351351981e-01,7.460321181573086324e-01
1.660000000000000000e+03,9.628205128205128416e-01,5.445026178010470286e-01,7.638846559606140563e-01
1.670000000000000000e+03,9.628205128205128416e-01,5.396825396825396526e-01,7.588442152150978171e-01
1.680000000000000000e+03,9.726495726495726357e-01,5.844155844155843882e-01,7.337240651740710717e-01
1.690000000000000000e+03,9.730769230769230616e-01,6.037735849056603543e-01,7.490681045598405197e-01
1.700000000000000000e+03,9.529914529914529364e-01,4.907407407407407551e-01,7.638026022740592724e-01
1.710000000000000000e+03,9.615384615384615641e-01,5.408163265306121792e-01,7.682569452584691039e-01
1.720000000000000000e+03,9.641025641025641191e-01,5.531914893617021489e-01,7.645528074082756920e-01
1.730000000000000000e+03,9.705128205128205066e-01,5.964912280701754055e-01,7.628531239010666321e-01
1.740000000000000000e+03,9.713675213675213582e-01,6.035502958579881394e-01,7.632985581995076485e-01
1.750000000000000000e+03,9.713675213675213582e-01,5.939393939393939892e-01,7.532176767084749480e-01
1.760000000000000000e+03,9.551282051282051766e-01,4.878048780487804770e-01,7.497948657836126518e-01
1.770000000000000000e+03,9.760683760683760424e-01,5.999999999999999778e-01,7.203844801312858648e-01
1.780000000000000000e+03,9.649572649572649707e-01,5.638297872340426453e-01,7.700386824522330587e-01
1.790000000000000000e+03,9.645299145299145449e-01,5.608465608465608154e-01,7.698159653030124394e-01
1.800000000000000000e+03,9.752136752136751907e-01,5.797101449275362528e-01,7.098581643418121478e-01
1.810000000000000000e+03,9.739316239316239132e-01,6.163522012578617204e-01,7.545539796037978864e-01
1.820000000000000000e+03,9.670940170940170999e-01,5.745856353591159982e-01,7.661118274528190275e-01
1.830000000000000000e+03,9.692307692307692291e-01,5.862068965517241992e-01,7.621849724534051074e-01
1.840000000000000000e+03,9.679487179487179516e-01,5.856353591160220473e-01,7.715977024967765052e-01
1.850000000000000000e+03,9.576923076923077316e-01,5.170731707317072212e-01,7.662524909154846409e-01
1.860000000000000000e+03,9.717948717948717841e-01,6.117647058823529882e-01,7.685617160942445070e-01
1.870000000000000000e+03,9.508547008547008073e-01,4.796380090497737170e-01,7.626890165279568423e-01
1.880000000000000000e+03,9.688034188034188032e-01,5.680473372781065233e-01,7.468409330676356594e-01
1.890000000000000000e+03,9.611111111111111382e-01,5.333333333333334370e-01,7.629937873637322454e-01
1.900000000000000000e+03,9.760683760683760424e-01,6.216216216216216006e-01,7.405462431133512657e-01
1.910000000000000000e+03,9.371794871794871806e-01,4.280155642023346640e-01,7.656429492439339457e-01
1.920000000000000000e+03,9.431623931623931423e-01,4.388185654008439074e-01,7.536396670964716771e-01
1.930000000000000000e+03,9.675213675213675257e-01,5.681818181818182323e-01,7.562536631110068353e-01
1.940000000000000000e+03,9.538461538461538991e-01,4.953271028037383727e-01,7.642480365725002889e-01
1.950000000000000000e+03,9.474358974358974006e-01,4.628820960698690201e-01,7.609072793341929986e-01
1.960000000000000000e+03,9.679487179487179516e-01,3.478260869565217295e-01,6.052631578947368363e-01
1.970000000000000000e+03,9.670940170940170999e-01,5.649717514124292794e-01,7.560309459617864380e-01
1.980000000000000000e+03,9.764957264957264682e-01,6.308724832214764877e-01,7.458094010080881242e-01
1.990000000000000000e+03,9.747863247863247649e-01,5.629629629629628873e-01,6.995545657015589391e-01
2.000000000000000000e+03,9.628205128205128416e-01,5.297297297297296481e-01,7.487633337240651166e-01
2.010000000000000000e+03,9.735042735042734874e-01,5.753424657534246256e-01,7.190481772359630375e-01
2.020000000000000000e+03,9.598290598290598608e-01,5.204081632653061451e-01,7.572851951705543705e-01
2.030000000000000000e+03,9.730769230769230616e-01,5.987261146496815067e-01,7.440276638143242804e-01
2.040000000000000000e+03,9.444444444444444198e-01,4.537815126050420145e-01,7.643887000351659022e-01
2.050000000000000000e+03,9.470085470085469748e-01,4.655172413793103869e-01,7.657250029304887295e-01
2.060000000000000000e+03,9.688034188034188032e-01,5.680473372781065233e-01,7.468409330676356594e-01
2.070000000000000000e+03,9.358974358974359031e-01,4.274809160305342859e-01,7.700152385417887713e-01
2.080000000000000000e+03,9.598290598290598608e-01,5.300000000000000266e-01,7.673660766615870710e-01
2.090000000000000000e+03,9.418803418803418648e-01,4.333333333333333481e-01,7.529715156488102634e-01
2.100000000000000000e+03,9.760683760683760424e-01,5.999999999999999778e-01,7.203844801312858648e-01
2.110000000000000000e+03,9.705128205128205066e-01,5.766871165644171793e-01,7.426913609190013421e-01
2.120000000000000000e+03,9.572649572649573058e-01,5.049504950495049549e-01,7.559488922752314322e-01
2.130000000000000000e+03,9.564102564102564541e-01,5.142857142857143460e-01,7.706247802133395775e-01
2.140000000000000000e+03,9.700854700854700807e-01,5.783132530120481674e-01,7.475090845152971841e-01
2.150000000000000000e+03,9.688034188034188032e-01,5.780346820809248998e-01,7.569218145586682489e-01
2.160000000000000000e+03,9.589743589743590091e-01,5.247524752475247745e-01,7.669206423631461655e-01
2.170000000000000000e+03,9.508547008547008073e-01,4.843049327354260192e-01,7.677294572734731926e-01
2.180000000000000000e+03,9.683760683760683774e-01,5.697674418604651292e-01,7.516586566639315015e-01
2.190000000000000000e+03,6.837606837606837740e-01,1.513761467889908341e-01,6.890165279568631895e-01
2.200000000000000000e+03,9.222222222222222765e-01,3.809523809523809312e-01,7.628882897667330631e-01
2.210000000000000000e+03,9.696581196581196549e-01,5.942857142857143060e-01,7.674481303481419658e-01
2.220000000000000000e+03,9.645299145299145449e-01,5.464480874316940406e-01,7.546946430664633887e-01
2.230000000000000000e+03,9.696581196581196549e-01,5.798816568047338027e-01,7.523268081115930261e-01
2.240000000000000000e+03,9.692307692307692291e-01,5.862068965517241992e-01,7.621849724534051074e-01
2.250000000000000000e+03,9.735042735042734874e-01,5.866666666666667806e-01,7.291290587269957379e-01
2.260000000000000000e+03,9.636752136752136932e-01,5.502645502645503450e-01,7.643300902590551837e-01
2.270000000000000000e+03,9.735042735042734874e-01,5.921052631578946901e-01,7.341694994725119772e-01
2.280000000000000000e+03,9.688034188034188032e-01,5.730994152046784418e-01,7.518813738131520097e-01
2.290000000000000000e+03,9.692307692307692291e-01,5.714285714285713969e-01,7.470636502168561677e-01
2.300000000000000000e+03,9.606837606837607124e-01,5.353535353535352481e-01,7.678115109600280874e-01
2.310000000000000000e+03,9.568376068376068799e-01,5.120772946859902808e-01,7.658070566170436244e-01
2.320000000000000000e+03,9.606837606837607124e-01,5.208333333333333703e-01,7.526901887234789257e-01
2.330000000000000000e+03,9.722222222222222099e-01,5.859872611464969072e-01,7.385417887703668027e-01
2.340000000000000000e+03,9.688034188034188032e-01,5.575757575757576134e-01,7.367600515766029590e-01
2.350000000000000000e+03,9.564102564102564541e-01,5.048543689320388328e-01,7.605438987223068770e-01
2.360000000000000000e+03,9.491452991452991039e-01,4.757709251101321368e-01,7.668385886765912707e-01
2.370000000000000000e+03,9.474358974358974006e-01,4.628820960698690201e-01,7.609072793341929986e-01
2.380000000000000000e+03,9.619658119658119899e-01,5.388601036269430322e-01,7.634392216621732619e-01
2.390000000000000000e+03,9.611111111111111382e-01,5.333333333333334370e-01,7.629937873637322454e-01
2.400000000000000000e+03,9.747863247863247649e-01,5.693430656934306278e-01,7.045950064470754004e-01
2.410000000000000000e+03,9.452991452991452714e-01,4.576271186440677985e-01,7.648341343336069187e-01
2.420000000000000000e+03,9.705128205128205066e-01,4.390243902439023849e-01,6.418825460086742263e-01
2.430000000000000000e+03,9.739316239316239132e-01,5.793103448275862544e-01,7.192708943851835457e-01
2.440000000000000000e+03,9.752136752136751907e-01,6.081081081081081141e-01,7.350603680693940101e-01
2.450000000000000000e+03,9.743589743589743390e-01,5.714285714285713969e-01,7.094127300433712424e-01
2.460000000000000000e+03,9.666666666666666741e-01,5.568181818181817677e-01,7.507677880670496906e-01
2.470000000000000000e+03,9.709401709401709324e-01,6.091954022988504969e-01,7.731567225413198408e-01
2.480000000000000000e+03,9.705128205128205066e-01,5.964912280701754055e-01,7.628531239010666321e-01
2.490000000000000000e+03,9.713675213675213582e-01,5.939393939393939892e-01,7.532176767084749480e-01
2.500000000000000000e+03,9.717948717948717841e-01,6.117647058823529882e-01,7.685617160942445070e-01
2.510000000000000000e+03,9.615384615384615641e-01,5.263157894736841813e-01,7.531356230219200532e-01
2.520000000000000000e+03,9.628205128205128416e-01,5.396825396825396526e-01,7.588442152150978171e-01
2.530000000000000000e+03,9.465811965811965489e-01,4.635193133047210701e-01,7.655022857812683323e-01
2.540000000000000000e+03,9.679487179487179516e-01,3.478260869565217295e-01,6.052631578947368363e-01
2.550000000000000000e+03,9.679487179487179516e-01,3.478260869565217295e-01,6.052631578947368363e-01
2.560000000000000000e+03,9.499999999999999556e-01,4.753363228699551413e-01,7.622435822295158259e-01
2.570000000000000000e+03,9.444444444444444198e-01,4.491525423728813249e-01,7.593482592896495520e-01
2.580000000000000000e+03,9.683760683760683774e-01,5.842696629213482984e-01,7.667799789004805522e-01
2.590000000000000000e+03,9.653846153846153966e-01,5.573770491803279326e-01,7.601805181104207554e-01
2.600000000000000000e+03,9.555555555555556024e-01,5.047619047619047450e-01,7.651389051693822108e-01
2.610000000000000000e+03,9.662393162393162482e-01,5.586592178770949380e-01,7.555855116633453106e-01
2.620000000000000000e+03,9.512820512820512331e-01,4.864864864864865135e-01,7.679521744226937008e-01
2.630000000000000000e+03,9.692307692307692291e-01,5.714285714285713969e-01,7.470636502168561677e-01
2.640000000000000000e+03,9.705128205128205066e-01,6.011560693641618824e-01,7.678935646465830933e-01
2.650000000000000000e+03,9.743589743589743390e-01,6.052631578947368363e-01,7.396553745164693439e-01
2.660000000000000000e+03,9.717948717948717841e-01,6.024096385542169196e-01,7.584808346032116955e-01
2.670000000000000000e+03,9.717948717948717841e-01,5.822784810126582222e-01,7.383190716211465165e-01
2.680000000000000000e+03,9.764957264957264682e-01,6.153846153846154188e-01,7.306880787715390735e-01
2.690000000000000000e+03,9.756410256410256165e-01,5.957446808510638014e-01,7.201617629820654676e-01
2.700000000000000000e+03,9.713675213675213582e-01,5.732484076433120856e-01,7.330559137264096581e-01
2.710000000000000000e+03,9.666666666666666741e-01,5.568181818181817677e-01,7.507677880670496906e-01
2.720000000000000000e+03,9.717948717948717841e-01,4.761904761904761640e-01,6.576720196928848017e-01
2.730000000000000000e+03,9.696581196581196549e-01,5.798816568047338027e-01,7.523268081115930261e-01
2.740000000000000000e+03,9.692307692307692291e-01,5.764705882352940680e-01,7.521040909623726289e-01
2.750000000000000000e+03,9.675213675213675257e-01,5.777777777777778345e-01,7.663345446020395357e-01
2.760000000000000000e+03,9.683760683760683774e-01,5.595238095238095344e-01,7.415777751728989120e-01
2.770000000000000000e+03,9.675213675213675257e-01,5.681818181818182323e-01,7.562536631110068353e-01
2.780000000000000000e+03,9.478632478632478264e-01,4.649122807017543324e-01,7.611299964834133958e-01
2.790000000000000000e+03,9.713675213675213582e-01,5.939393939393939892e-01,7.532176767084749480e-01
2.800000000000000000e+03,9.576923076923077316e-01,5.217391304347825942e-01,7.712929316610009911e-01
2.810000000000000000e+03,9.508547008547008073e-01,4.748858447488584766e-01,7.576485757824404921e-01
2.820000000000000000e+03,9.491452991452991039e-01,4.711111111111110916e-01,7.617981479310748094e-01
2.830000000000000000e+03,9.559829059829060283e-01,5.071770334928230595e-01,7.653616223186027190e-01
2.840000000000000000e+03,9.700854700854700807e-01,5.625000000000000000e-01,7.323877622787480224e-01
2.850000000000000000e+03,9.730769230769230616e-01,5.935483870967741549e-01,7.389872230688078192e-01
2.860000000000000000e+03,9.692307692307692291e-01,5.813953488372093359e-01,7.571445317078887571e-01
2.870000000000000000e+03,9.542735042735043249e-01,5.023255813953488857e-01,7.695111944672371473e-01
2.880000000000000000e+03,9.649572649572649707e-01,5.638297872340426453e-01,7.700386824522330587e-01
2.890000000000000000e+03,9.551282051282051766e-01,5.023696682464454666e-01,7.649161880201618136e-01
2.900000000000000000e+03,9.675213675213675257e-01,5.730337078651686067e-01,7.612941038565231855e-01
2.910000000000000000e+03,9.705128205128205066e-01,5.964912280701754055e-01,7.628531239010666321e-01
